341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,395,341,341,341,341,341,341,341,341,341,341,341,341,341,341,396,
341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341

[layer]
type=fringe
data=
0,0,0,0,0,0,0,0,0,348,0,0,0,0,0,0,0,318,0,0,0,0,343,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,348,0,0,0,0,0,0,0,318,0,0,0,0,343,0,0,0,0,0,0,963,0,0,
0,0,0,0,0,0,0,0,0,348,0,0,0,0,0,0,0,318,0,0,0,0,343,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,266,375,0,0,0,0,0,0,364,318,0,0,0,0,343,366,0,0,0,0,0,0,0,0,
0,0,0,0,0,259,0,0,348,0,0,0,0,0,0,0,391,0,0,0,0,0,0,393,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,348,0,0,0,0,0,0,0,418,318,0,0,0,0,343,420,0,0,0,0,0,0,259,0,
0,0,0,0,0,0,0,266,375,0,0,0,0,0,0,0,0,318,0,0,0,0,343,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,348,0,0,0,0,0,0,0,0,0,318,0,0,0,0,343,0,0,0,0,0,0,0,0,0,
0,0,267,0,0,0,0,293,321,0,0,0,0,0,0,0,0,318,0,0,0,0,343,0,0,0,0,0,0,0,0,0,
0,0,346,747,0,0,0,0,348,0,0,0,0,259,0,0,0,318,0,0,0,0,370,0,0,269,270,270,271,0,0,0,
0,0,373,374,267,0,0,0,348,0,0,0,0,0,0,0,0,318,0,0,0,0,0,0,0,296,0,0,298,0,0,0,
0,0,0,0,346,0,0,0,348,0,0,0,0,0,0,0,0,318,0,0,0,0,0,0,0,296,0,0,298,0,0,0,
0,0,0,0,373,267,746,0,348,0,0,0,0,0,0,0,0,318,0,0,0,0,316,0,0,323,324,324,325,0,0,0,
0,0,0,0,0,373,374,374,375,0,0,0,0,0,0,0,0,318,0,0,0,0,343,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372,0,0,0,0,343,259,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,316,0,0,0,0,0,0,0,318,0,0,0,0,0,0,0,343,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,343,0,0,0,0,0,0,0,345,0,0,0,0,0,0,0,343,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,343,0,0,0,0,0,0,0,345,0,0,0,0,0,0,0,343,0,0,259,0,0,0,0,0,0,
0,0,0,0,0,0,343,0,0,0,0,0,0,0,345,0,0,0,0,0,0,0,343,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,343,0,0,0,0,0,0,0,345,0,0,0,0,0,0,0,370,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,343,0,0,0,0,0,0,0,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,343,0,0,0,0,0,0,0,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,343,0,0,0,0,0,0,0,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,370,0,0,0,0,0,0,0,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

[layer]
type=object
data=
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
884,884,884,884,962,963,963,963,963,963,963,963,963,963,963,963,964,966,0,0,0,0,965,962,963,963,963,963,963,849,963,964,
879,879,879,879,880,0,0,789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,365,365,365,365,365,0,0,0,0,0,0,0,0,965,
0,0,0,0,0,0,0,0,0,0,789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,965,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965,
887,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965,
0,890,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965,
0,0,885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965,
0,0,885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,892,880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
892,880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965,
880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965,
0,0,0,0,0,0,0,962,963,963,963,963,963,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965,
0,0,0,0,0,0,965,0,0,0,0,0,720,720,966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965,
0,0,0,0,0,0,965,0,0,0,0,0,720,720,966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965,
0,0,0,0,0,0,965,0,0,0,0,0,720,720,966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965,
0,0,0,0,0,0,965,0,0,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,965,
0,0,0,0,0,0,965,0,0,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,965,0,0,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,965,0,0,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,965,969,0,962,963,963,963,964,966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

[layer]
type=foreground
data=
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

[layer]
type=collision
data=
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,4,4,1,0,0,0,0,0,1,1,1,0,
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,1,1,1,1,1,1,1,0,1,1,
1,1,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,2,4,4,4,4,2,0,0,0,0,0,0,0,0,1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,
0,0,0,0,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,0,0,0,0,0,0,0,4,1,
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,4,4,2,0,0,0,0,0,0,0,0,1,
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,4,4,2,0,0,0,0,0,0,0,0,1,
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,4,4,2,0,0,0,0,0,0,0,0,1,
0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,4,4,4,4,2,2,2,0,0,0,0,2,2,1,
0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,4,4,4,4,2,0,0,0,0,2,4,4,
0,1,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,4,4,2,2,2,0,0,0,0,2,2,2,
0,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,2,4,4,4,4,2,0,0,0,0,0,0,0,0,1,
0,1,4,4,4,2,2,2,0,0,0,0,0,0,0,0,0,2,4,4,4,4,2,0,0,0,0,0,0,0,0,1,
0,1,4,4,4,4,4,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,2,4,0,0,0,0,0,0,0,1,
1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,0,0,0,0,0,0,0,0,1,
1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,0,0,0,0,0,0,0,0,1,
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,0,0,0,0,0,0,0,0,1,
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,0,0,0,0,0,0,0,0,1,
4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,2,0,0,0,0,0,0,0,0,1,
4,4,4,4,4,4,1,3,0,0,0,0,3,3,1,4,4,4,4,4,4,4,2,0,0,0,0,0,0,0,0,1,
4,4,4,4,4,4,1,3,0,0,0,0,3,3,1,4,4,4,4,4,4,4,2,0,0,0,0,0,0,0,0,1,
4,4,4,4,4,4,1,3,0,0,0,0,3,3,1,4,4,4,4,4,4,4,2,0,0,4,0,0,0,0,0,1,
4,4,4,4,4,4,1,3,0,0,0,0,0,0,1,4,4,4,4,4,4,4,2,0,0,0,0,0,0,0,3,1,
4,4,4,4,4,4,1,3,0,0,0,0,0,0,1,4,4,4,4,4,4,4,2,2,2,2,2,2,2,2,2,2,
4,4,4,4,4,4,1,3,0,0,0,0,0,0,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
4,4,4,4,4,4,1,3,0,0,0,0,0,0,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
4,4,4,4,4,4,1,3,0,3,3,3,3,3,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
4,4,4,4,4,4,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4

[event]
# Barrel
type=run_once
location=12,21,1,1
hotspot=location
msg=You found the switch key in a barrel!
set_status=switch_key
tooltip=Suspicious Barrel

[event]
# Teleport to Basement 4
type=teleport
location=0,3,1,3
intermap=basement3.txt,30,28

[event]
# Teleport to Basement A
type=teleport
location=29,1,1,1
intermap=basementa.txt,1,30

[event]
# Trick Chest
type=run_once
location=30,4,1,1
hotspot=location
mapmod=object,30,4,206
msg=An empty chest!
spawn=skeleton,30,3;ghost,29,5
tooltip=Chest

[event]
# Chest
type=run_once
location=30,23,1,1
hotspot=location
loot=currency,29,23,50
mapmod=object,30,23,206
tooltip=Chest

[enemy]
# Beetle
type=beetle
location=11,26,1,1

[enemygroup]
# 3 Beetles
type=beetle
location=24,2,6,7
level=1,1
number=3,3

[enemygroup]
# 2 Slimes
type=slime
location=9,7,4,7
level=1,1
number=2,2

[enemygroup]
# 2 Ruby Snakes
type=rubysnake
location=24,16,7,6
level=1,1
number=2,2

