158,46,46,46,46,46,46,46,158,158,158,158,46,46,46,46,46,46,46,46,158,158,158,158,158,158,158,46,46,46,158,158,
158,46,46,46,158,46,46,46,158,158,158,158,46,46,46,46,46,46,46,46,46,158,158,158,158,158,158,46,46,46,158,158,
158,46,46,46,158,46,46,46,158,158,158,158,46,46,46,46,46,46,46,46,46,158,158,158,158,158,158,46,46,46,46,158,
158,46,46,46,158,46,46,46,158,158,158,158,46,46,46,46,46,46,46,46,46,46,158,158,158,158,158,158,46,46,46,158,
158,46,46,46,158,46,46,46,158,158,158,158,46,46,46,46,46,46,46,46,46,46,158,158,158,158,158,158,46,46,46,158,
158,46,46,46,158,158,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,158,158,158,158,158,158,46,46,46,158,
158,46,46,46,158,158,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,158,158,158,158,158,158,46,46,46,158,
158,46,46,46,158,158,158,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,158,158,158,158,158,158,46,46,46,158,
158,46,46,46,158,158,158,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,158,158,158,158,158,158,46,46,46,158,
158,46,46,46,158,158,158,158,158,158,158,158,158,158,158,46,46,46,46,46,158,158,158,158,158,158,158,158,46,46,46,158,
46,46,46,46,46,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,46,46,46,46,46

[layer]
type=fringe
data=
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

[layer]
type=object
data=
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,882,920,921,881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,890,888,0,878,879,879,879,879,879,879,879,879,891,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,890,888,0,0,0,0,0,0,0,0,0,878,891,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,890,888,0,0,0,0,0,0,0,0,0,883,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,890,887,887,887,887,887,887,887,888,0,883,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,892,880,0,883,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,892,879,879,879,879,879,879,880,0,0,883,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,892,879,879,880,0,0,0,0,886,887,887,887,887,889,0,0,0,0,0,0,
0,0,0,0,0,0,0,892,879,879,879,879,880,0,0,0,0,0,0,0,883,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,892,880,0,0,0,0,0,0,0,0,0,0,0,0,878,879,879,891,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,878,891,0,0,0,0,0,0,0,
0,0,0,0,0,0,885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,878,879,891,0,0,0,0,0,
0,0,0,0,0,0,885,0,886,887,887,887,887,887,887,887,887,887,887,887,888,0,0,0,0,0,878,879,879,891,0,0,
0,0,0,0,0,0,885,0,878,879,879,879,891,0,0,0,0,0,0,0,890,888,0,0,0,0,0,0,0,883,0,0,
0,0,0,0,0,0,885,0,0,0,0,0,878,891,0,0,0,0,0,0,0,890,887,887,887,887,888,0,0,883,0,0,
0,0,0,0,0,0,885,0,0,0,0,0,0,878,891,0,0,0,0,0,0,0,0,0,0,0,890,888,0,883,0,0,
0,0,882,879,879,891,890,888,0,0,0,0,0,0,878,891,0,0,0,0,0,0,0,0,0,0,0,885,0,883,0,0,
0,0,0,0,0,878,891,890,887,887,887,888,0,0,0,883,0,0,0,0,0,0,0,0,0,0,0,885,0,883,0,0,
0,0,0,0,0,0,878,891,0,0,0,890,887,888,0,878,879,891,0,0,0,0,0,0,0,0,0,885,0,883,0,0,
0,882,880,0,0,0,0,883,0,0,0,0,892,880,0,0,0,878,879,891,0,0,0,0,0,0,0,885,0,883,0,0,
0,0,0,886,888,0,0,883,0,0,0,0,885,0,0,0,0,0,0,883,0,0,0,0,0,0,0,885,0,883,0,0,
0,885,0,883,890,888,0,883,0,0,0,0,885,0,0,0,0,0,0,878,891,0,0,0,0,0,0,885,0,878,891,0,
0,885,0,883,0,885,0,883,0,0,0,0,885,0,0,0,0,0,0,0,878,891,0,0,0,0,0,890,888,0,883,0,
0,885,0,883,0,885,0,883,0,0,0,0,885,0,0,0,0,0,0,0,0,883,0,0,0,0,0,0,885,0,883,0,
0,885,0,883,0,885,0,878,879,879,879,879,880,0,0,0,0,0,0,0,0,883,0,0,0,0,0,0,885,0,883,0,
0,885,0,883,0,890,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,883,0,0,0,0,0,0,885,0,883,0,
0,885,0,883,0,0,890,888,0,0,0,0,0,0,0,0,0,0,0,0,0,883,0,0,0,0,0,0,885,0,883,0,
0,885,0,883,0,0,0,885,0,0,0,0,0,0,0,0,0,0,0,0,0,883,0,0,0,0,0,0,885,0,883,0,
0,885,0,883,0,0,0,890,887,887,887,887,887,887,888,0,0,0,0,886,887,889,0,0,0,0,0,0,885,0,883,0,
882,880,0,878,881,0,0,0,0,0,0,0,0,0,890,887,887,887,887,889,0,0,0,0,0,0,0,882,880,0,878,881

[layer]
type=collision
data=
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,
0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,
0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,
0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,
0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,0,
0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,
0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,
0,0,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,
0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,
0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,
0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,
0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,
0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,
0,1,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,
0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,
0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,
0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,
1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1

[enemy]
# 1 Skeleton Mage
type=enemy
location=13,22,6,1
category=skeletonmage
level=2,2
number=1,1

[enemy]
# 2 Melee Cultists
type=enemy
location=13,23,6,5
category=melee
level=2,2
number=2,2

[event]
# Teleport to Snow3
type=event
location=1,31,3,1
activate=on_trigger
intermap=maps/snow3.txt,21,15

[event]
# Teleport to Snow5
type=event
location=28,31,3,1
activate=on_trigger
intermap=maps/snow5.txt,4,27

[event]
# Teleport to SnowA
type=event
location=13,0,2,1
activate=on_trigger
intermap=maps/snowa.txt,14,30

