0,0,0,0,0,0,885,0,0,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967,0,0,
0,0,0,0,0,0,885,0,0,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967,0,0,
0,0,0,0,0,0,885,0,0,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967,0,0,
0,0,0,0,0,0,885,0,0,0,0,0,0,0,962,963,963,963,963,963,964,0,0,0,0,0,0,0,0,967,0,0,
0,0,0,0,0,0,885,0,0,0,0,0,0,0,0,0,0,0,886,887,888,0,0,0,0,0,0,0,0,967,969,0,
0,0,0,0,0,0,885,0,0,0,0,0,0,0,0,0,0,0,883,0,885,0,886,887,888,0,0,0,0,0,883,0,
0,0,0,0,0,0,885,0,0,0,0,0,0,0,0,0,0,0,883,0,890,887,889,892,880,0,0,0,0,0,883,0,
0,0,0,0,0,0,885,0,0,0,0,0,0,0,0,0,0,0,883,0,0,892,879,880,0,0,0,0,0,0,883,0,
0,0,0,0,0,0,885,0,0,0,0,0,0,0,0,0,0,0,883,0,0,885,0,0,0,0,0,0,0,0,883,0,
0,0,0,0,0,0,890,887,887,887,887,887,888,0,0,0,886,887,889,0,0,885,0,0,0,0,0,0,0,0,883,0,
0,0,0,0,0,0,0,0,0,0,0,0,890,888,0,886,889,0,0,0,0,890,887,887,888,0,0,0,0,886,889,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,885,0,883,0,0,0,0,0,0,0,0,890,888,0,0,886,889,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,885,0,883,0,0,0,0,0,0,0,0,0,885,0,0,883,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,885,0,883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,885,0,883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,885,0,883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,885,0,883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,885,0,883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

[layer]
type=foreground
data=
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

[layer]
type=collision
data=
0,0,0,0,0,1,3,3,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,1,4,4,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,1,1,1,1,1,2,4,4,4,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,
0,1,0,0,0,0,2,4,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,
0,1,0,0,0,0,2,4,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
0,1,0,0,0,1,2,4,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
1,1,0,0,0,1,2,4,4,4,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,
0,0,0,0,0,1,2,4,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
0,0,0,0,0,1,1,4,4,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,
0,0,0,0,0,1,1,4,4,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
1,1,1,1,1,1,1,4,4,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
0,0,0,0,0,0,1,4,4,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
0,0,0,0,0,0,1,4,4,4,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,
0,0,0,0,0,0,1,4,4,4,4,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,
0,0,0,0,0,0,1,4,4,4,4,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
0,0,0,0,0,0,1,4,4,4,4,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
0,0,0,0,0,0,1,4,4,4,4,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
0,0,0,0,0,0,1,4,4,4,4,4,4,4,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,
0,0,0,0,0,0,1,4,4,4,4,4,4,4,4,4,4,4,1,0,1,0,0,0,0,0,0,0,0,1,1,0,
0,0,0,0,0,0,1,4,4,4,4,4,4,4,4,4,4,4,1,0,1,0,1,1,1,0,0,0,0,0,1,0,
0,0,0,0,0,0,1,4,4,4,4,4,4,4,4,4,4,4,1,0,1,1,1,1,1,0,0,0,0,0,1,0,
0,0,0,0,0,0,1,4,4,4,4,4,4,4,4,4,4,4,1,0,0,1,1,1,0,0,0,0,0,0,1,0,
0,0,0,0,0,0,1,4,4,4,4,4,4,4,4,4,4,4,1,0,0,1,0,0,0,0,0,0,0,0,1,0,
0,0,0,0,0,0,1,1,1,1,1,1,1,1,3,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

[event]
# Switch
type=on_trigger
location=28,13,1,1
=
hotspot=location
msg=There's a key-shaped hole in this rock.
requires_not_status=switch_key
tooltip=Strange Rock

[event]
# Switch
type=on_trigger
location=28,13,1,1
hotspot=location
mapmod=object,25,26,890;object,26,26,887;object,27,26,887;object,28,26,889;collision,26,24,1;collision,27,24,1;object,14,12,0;object,15,12,0;collision,15,12,0
msg=There's a key-shaped hole in this rock.
repeat=false
requires_status=switch_key
tooltip=Strange Rock

[event]
# Teleport to Basement3
type=on_trigger
location=26,24,2,1
intermap=maps/basement3.txt,8,3

[event]
# Teleport to Basement6
type=on_trigger
location=0,7,1,3
intermap=maps/basement6.txt,30,28

[event]
# Switch
type=on_trigger
location=29,3,1,1
hotspot=location
mapmod=object,25,26,885;object,26,26,0;object,27,26,0;object,28,26,883;collision,26,24,0;collision,27,24,0;object,14,12,0;object,15,12,0;collision,14,12,0;collision,15,12,0
msg=There's a key-shaped hole in this rock.
repeat=false
requires_status=switch_key
tooltip=Strange Rock

[event]
# Carrot
type=on_trigger
location=29,8,1,1
hotspot=location
loot=1,fixed,2
mapmod=object,29,8,0;collision,29,8,0
repeat=false
tooltip=Carrot

[enemy]
# 3 Beetles
type=beetle
location=22,14,6,3
level=1,1
number=3,3

[enemy]
# 2 Fireskeletons
type=fireskeleton
location=17,4,5,5
level=3,3
number=2,2

[enemy]
# 2 Firebats
type=firebat
location=2,3,3,5
level=2,2
number=2,2

